-0.41009166836738586	1.2911301851272583	-1.6162523031234741	0.12935715913772583	1.3387229442596436	-0.15131206810474396	0.8809456825256348	0.4766503870487213	-1.1715271472930908	0.5687950849533081	2.2864038944244385	-0.13177034258842468	0.4669204652309418	0.16928307712078094	-0.05993877351284027	0.3049754500389099	-0.032206032425165176	-0.2856665551662445	-1.4575533866882324	-0.06834613531827927	0.4192505180835724	-0.8619874715805054	0.9690002799034119	0.021174214780330658	-1.8425978422164917	-0.13412044942378998	1.3069398403167725	1.0817317962646484	-0.7445030212402344	-1.0525951385498047	-0.8236032724380493	0.6983053088188171	-1.6987413167953491	-1.1131380796432495	0.044959813356399536	-0.3062950670719147	-0.731344997882843	0.377688467502594	0.4896160364151001	0.09496292471885681	0.6687451601028442	0.38520851731300354	0.742060661315918	1.4266105890274048	-1.0954787731170654	-0.15241612493991852	0.21730703115463257	-0.4807761013507843	-0.30703219771385193	1.5407785177230835	-0.7307075262069702	0.676726222038269	-0.6511831879615784	0.3607005476951599	-1.4632314443588257	-0.7319405674934387	1.1314913034439087	0.6200295090675354	-0.12755563855171204	-0.3112114667892456	-0.2632315754890442	-1.0244874954223633	0.5245989561080933	-1.8168238401412964
-0.3227078318595886	0.8806361556053162	-1.6841933727264404	0.4704691469669342	0.041529636830091476	-0.9311990737915039	0.5845661163330078	0.7186675667762756	-0.8315060138702393	0.10367070883512497	0.5368639230728149	-0.2859192192554474	-0.2750725746154785	1.3533155918121338	1.0286450386047363	-0.2907964885234833	1.113609790802002	-0.15492016077041626	0.861822247505188	0.5887143611907959	0.425376832485199	-0.4812045693397522	0.5157318115234375	-0.09750553220510483	1.040632724761963	-0.9626635313034058	0.6832422018051147	1.4991754293441772	1.558010458946228	-0.5352996587753296	-0.5213086009025574	-0.1399964988231659	-0.9458343386650085	-1.1017396450042725	1.0074876546859741	-2.1702797412872314	-0.0791410580277443	-0.11914210021495819	0.07969289273023605	-0.10769833624362946	0.4561140537261963	-0.17673605680465698	1.1782195568084717	1.2326222658157349	1.335447907447815	1.1759529113769531	2.297715663909912	-0.657032310962677	-0.11973276734352112	1.3559136390686035	-0.12337741255760193	-0.04511621594429016	-1.2600234746932983	-1.0029544830322266	-0.34575900435447693	-1.2179043292999268	0.6144912242889404	1.3082084655761719	-1.0349690914154053	-0.5226626992225647	1.0393236875534058	0.28837668895721436	0.7337049245834351	-0.3007274270057678
-0.45241230726242065	1.0696346759796143	-0.8727442026138306	1.4016544818878174	-0.7978042364120483	-0.8348434567451477	0.5833380222320557	0.5406234264373779	-2.5413002967834473	-0.43517282605171204	0.4199787974357605	-0.9526448845863342	0.12191411852836609	0.834615170955658	0.1499941498041153	-0.3457556366920471	0.9769780039787292	0.27919694781303406	0.8109710812568665	0.23447199165821075	0.4900195002555847	-0.8060138821601868	1.3928688764572144	-0.4503631591796875	-1.6581310033798218	-0.6476731896400452	-0.5044128894805908	-1.3133270740509033	-0.3686552941799164	-0.2650018036365509	-1.6649576425552368	-0.43891286849975586	0.5720757842063904	-0.7514812350273132	-0.04674750566482544	-0.6576760411262512	-0.3748018443584442	-0.13050420582294464	-2.666738748550415	-0.6442088484764099	0.3641076385974884	-0.19974644482135773	0.03737596794962883	0.01482648216187954	-1.1086770296096802	1.1203181743621826	0.44771966338157654	-0.18508443236351013	1.392279863357544	-0.25224292278289795	0.6548323631286621	1.5795146226882935	-0.3758390545845032	-0.2926788330078125	-1.6224286556243896	-0.7115318179130554	0.0948750451207161	0.22286410629749298	-1.1296401023864746	0.35349181294441223	0.7371982336044312	-0.4135868549346924	-0.6466497778892517	-2.0968661308288574
-1.070984959602356	0.44189321994781494	-0.8960164189338684	1.2864816188812256	0.4571516513824463	0.5959537625312805	1.2073860168457031	0.2946326732635498	-0.9735206365585327	0.17675575613975525	0.6536092162132263	-0.6920744776725769	1.2921706438064575	1.011547327041626	0.19963592290878296	-0.0270936768501997	-0.40938395261764526	0.020736128091812134	0.7096173763275146	0.5611775517463684	1.1403559446334839	-0.5356741547584534	0.3774769902229309	-0.4984596371650696	-0.6448752284049988	-0.25241023302078247	-0.13663195073604584	0.6916054487228394	0.7879117131233215	-0.33314716815948486	-0.45126771926879883	-0.022091258317232132	-0.6473642587661743	-0.7090317606925964	0.03224937617778778	-0.19966727495193481	0.2110186368227005	0.21239885687828064	0.654136061668396	-0.5121263861656189	0.592910885810852	0.10955088585615158	0.7013077735900879	0.4725068509578705	-0.6420624852180481	0.5558937788009644	0.3609738051891327	-0.5099685788154602	0.9239098429679871	1.1983308792114258	-0.5768066048622131	1.1304466724395752	-1.0042221546173096	0.9330543875694275	-0.7498921751976013	-0.5807569026947021	0.3779972493648529	0.3329940438270569	-1.370090126991272	0.3670015335083008	-0.39091432094573975	0.004284198395907879	0.6440235376358032	-0.5239934325218201
-0.2954249083995819	0.648837149143219	-0.22099453210830688	1.5251160860061646	0.6704390048980713	0.539949357509613	0.14886154234409332	0.4916476607322693	-2.1506576538085938	0.815834105014801	0.9222539067268372	-0.7215551137924194	0.09940949827432632	0.18790727853775024	0.13757239282131195	-0.5328560471534729	0.009066377766430378	0.2452179491519928	-0.07852273434400558	1.112387776374817	-0.024200044572353363	-0.2581334710121155	1.0507092475891113	-1.87178373336792	0.6551249623298645	-0.33144256472587585	1.4034349918365479	-0.14178285002708435	-0.30532756447792053	-1.536818504333496	-0.8030343651771545	0.4936464726924896	-1.4021096229553223	0.31021976470947266	-0.086042121052742	-1.3673481941223145	0.27743345499038696	-0.08078831434249878	-0.21057705581188202	-0.08228535950183868	0.6957193613052368	-0.6480962634086609	0.4017281234264374	0.47393566370010376	-0.8710069060325623	1.0773298740386963	1.7792497873306274	-0.3610970675945282	1.182084083557129	2.4497742652893066	-0.3500882685184479	0.04141245409846306	-0.7162903547286987	0.3858315944671631	-0.04000334069132805	-1.141250729560852	0.22280734777450562	0.4461851418018341	-0.20485332608222961	-0.252864271402359	-0.9315107464790344	-0.5820093750953674	1.0481516122817993	0.6685616374015808
-1.5284743309020996	1.0458455085754395	-1.2909119129180908	1.6290457248687744	1.3235840797424316	0.37718695402145386	-0.12092583626508713	0.7741288542747498	-0.1017129048705101	-0.10382963716983795	1.043479561805725	-0.6956357359886169	1.4682303667068481	-0.4233481287956238	1.7566897869110107	-1.0090245008468628	1.3085112571716309	-0.6833258867263794	0.6615381836891174	-0.4994763135910034	0.341962993144989	-0.37853676080703735	0.33924156427383423	-0.5434187054634094	-0.7228112816810608	0.5568261742591858	0.9487782716751099	0.8084712028503418	0.8790127038955688	-1.3251383304595947	-1.4332025051116943	0.7968875765800476	-2.3922343254089355	-0.01819813810288906	0.9756558537483215	-1.6345313787460327	0.09757407754659653	0.3907800316810608	0.26852384209632874	0.07864536345005035	1.6669681072235107	0.6138725876808167	1.4932392835617065	0.8178922533988953	1.0180752277374268	0.2646365761756897	1.6908704042434692	-0.7052038908004761	-0.4025241732597351	0.419080525636673	0.5453078150749207	0.16498684883117676	-1.0337857007980347	-0.17849259078502655	-0.9621581435203552	-1.1858623027801514	0.48747292160987854	1.9338085651397705	-1.6036933660507202	-0.8444528579711914	1.9195538759231567	0.47413134574890137	1.150818109512329	-0.4575863778591156
-1.5043731927871704	-0.18761977553367615	0.09190338104963303	0.17390042543411255	-0.5222832560539246	0.1801178753376007	0.6906366944313049	0.028848951682448387	0.0555400513112545	-0.13848699629306793	0.41155704855918884	-0.5641339421272278	1.0314176082611084	1.328908920288086	0.2964347302913666	1.0330579280853271	0.3342530429363251	-1.332890510559082	-0.683962881565094	0.12160706520080566	0.14226524531841278	0.025686169043183327	-0.05451374128460884	-0.12794624269008636	-0.7934519052505493	-0.5572858452796936	0.0822308212518692	0.04865525662899017	-0.18527597188949585	-1.6551138162612915	0.11195795983076096	0.6246196627616882	-0.17648771405220032	-0.06255979835987091	1.3593273162841797	0.10566966980695724	0.2475457638502121	-1.3588500022888184	-0.4543406069278717	-1.5436915159225464	0.5534029006958008	-0.05329589545726776	0.678824245929718	1.1947283744812012	0.4044998288154602	0.5895361304283142	-0.1132241040468216	-0.2826068103313446	0.5866804718971252	1.1715761423110962	-0.8273107409477234	1.3126775026321411	-0.6090304851531982	0.4571845233440399	-0.2042916715145111	-0.19722743332386017	0.2766287624835968	0.0886363610625267	-0.42005446553230286	-1.2714375257492065	0.9607374668121338	-0.4705675542354584	-0.00924433209002018	-1.028376817703247
0.2854166626930237	0.3778209388256073	-1.537192940711975	0.06565208733081818	-0.2179587334394455	0.16326060891151428	0.5049107670783997	0.24536345899105072	-1.4040796756744385	0.06751735508441925	1.4829740524291992	0.25633299350738525	1.7951889038085938	0.3753967583179474	-0.05048632249236107	1.1610685586929321	0.8510865569114685	-1.105912685394287	0.5166305303573608	0.5081099271774292	0.15401950478553772	-0.4817914366722107	-0.3198806643486023	0.06141006574034691	0.12708818912506104	0.29521608352661133	-0.5807524919509888	0.2595698833465576	-0.16615082323551178	-0.8915063142776489	-0.5302878022193909	-0.7681677341461182	-1.6969175338745117	-0.4430699646472931	0.2688075304031372	0.19763211905956268	-0.9291263818740845	-0.3808935582637787	-1.3501476049423218	-1.1815218925476074	0.20863592624664307	1.2970021963119507	0.26534053683280945	1.0462154150009155	0.10505203902721405	0.8598951697349548	0.3818404972553253	-1.1343917846679688	0.4621425271034241	0.0045949178747832775	0.2074744552373886	1.1270098686218262	-1.0291134119033813	0.24103574454784393	-0.8271870017051697	-0.6861291527748108	0.42089638113975525	0.8744516372680664	0.4909434914588928	-1.1903965473175049	-0.5528363585472107	-1.013584017753601	0.009943283163011074	-0.9632002115249634
0.05040660500526428	0.49173352122306824	-0.31659939885139465	1.0485179424285889	-0.8869351148605347	0.4695563316345215	0.799441933631897	0.3294453024864197	0.38385793566703796	0.9467793107032776	0.7922629117965698	-1.4520002603530884	1.6696763038635254	0.48834818601608276	0.39856842160224915	0.7053954005241394	-0.11501120030879974	0.12893906235694885	-0.06323985010385513	0.2082083374261856	0.43263840675354004	-0.09355068951845169	0.17835678160190582	0.0014360954519361258	0.7941523790359497	-0.1257866472005844	-0.6809489130973816	-1.8980082273483276	-0.9000848531723022	-1.7354474067687988	-0.520544707775116	-0.809752345085144	-0.2910875380039215	-0.5015828013420105	1.4458117485046387	-0.24576473236083984	0.1567632108926773	-1.4406896829605103	-0.38754144310951233	-1.5534987449645996	0.5128048062324524	-0.04818902537226677	-0.12427126616239548	2.0066943168640137	0.2417307049036026	0.8619811534881592	-0.020878402516245842	0.21529705822467804	-0.34195101261138916	0.766602098941803	-2.2756729125976562	0.7490618824958801	-0.7775494456291199	0.6442604660987854	-0.12782800197601318	0.052017707377672195	0.7624455690383911	0.019765937700867653	-0.36755475401878357	-0.305248886346817	-0.4248908758163452	0.4115569591522217	0.2239891141653061	0.01758122444152832
-0.32687196135520935	-0.11251265555620193	-0.031950242817401886	0.4858534336090088	-1.0101392269134521	0.7330394983291626	-0.07555413991212845	0.09639099985361099	-0.9661352634429932	1.0715034008026123	0.9733304977416992	-0.1116906926035881	-0.5786538124084473	-0.11411967128515244	0.9325007796287537	-0.14748822152614594	0.07406317442655563	-0.015317877754569054	-0.8659740090370178	0.8599945902824402	0.40253257751464844	-0.23087789118289948	-0.04535095766186714	-1.7569358348846436	-1.4935063123703003	-0.5092939138412476	-0.02624482475221157	0.49633169174194336	-0.4440721273422241	-0.791153609752655	-0.23702161014080048	-0.7446438670158386	-0.5814668536186218	-0.0663742795586586	1.5780739784240723	0.12667955458164215	0.29192203283309937	-0.3816279172897339	-1.0961569547653198	-0.10973295569419861	-0.17367325723171234	0.26212242245674133	0.39748144149780273	1.127558946609497	-0.18909938633441925	0.46799352765083313	0.19100578129291534	-0.03271104395389557	0.2873659133911133	1.7739214897155762	-1.039139986038208	1.6272872686386108	-0.23526199162006378	1.12301766872406	-0.5755078196525574	-0.38829314708709717	0.22719886898994446	1.2540736198425293	-0.8717398047447205	-0.8474396467208862	-0.03900092840194702	-1.1548736095428467	0.6741058826446533	-0.4772365987300873
