-0.3642720580101013	-0.029204756021499634	0.0688636526465416	0.17020994424819946	0.28055906295776367
-0.4585683345794678	-0.06253578513860703	0.11507511138916016	0.20923340320587158	0.32720184326171875
-0.41218996047973633	-0.046187106519937515	0.09234437346458435	0.190053790807724	0.3042965531349182
-0.42842817306518555	-0.05192919820547104	0.09970470517873764	0.19610579311847687	0.3109067976474762
-0.4510040879249573	-0.06102493405342102	0.1120428517460823	0.20671676099300385	0.32379013299942017
-0.46107470989227295	-0.06378567963838577	0.11653599143028259	0.21041017770767212	0.32843804359436035
-0.4646397829055786	-0.061979375779628754	0.11649507284164429	0.210719034075737	0.33009570837020874
-0.4799546003341675	-0.06968070566654205	0.12529827654361725	0.21796715259552002	0.3377901017665863
-0.48256027698516846	-0.0707269087433815	0.1266614943742752	0.2190827578306198	0.3390122652053833
-0.4506356716156006	-0.0582890659570694	0.11036540567874908	0.20542430877685547	0.323250949382782
-0.4604431986808777	-0.06317535042762756	0.11595340073108673	0.21001173555850983	0.32809948921203613
-0.46256259083747864	-0.06411231309175491	0.11710739135742188	0.21093867719173431	0.3291417360305786
-0.48256027698516846	-0.0707269087433815	0.1266614943742752	0.2190827578306198	0.3390122652053833
-0.44359448552131653	-0.054899148643016815	0.10637465119361877	0.2021971046924591	0.32011300325393677
-0.4248519241809845	-0.05365220829844475	0.10022234916687012	0.19620898365974426	0.31046319007873535
-0.46527040004730225	-0.06536199897527695	0.1184810921549797	0.2123006284236908	0.3308972418308258
-0.4615510106086731	-0.0640983134508133	0.11677730828523636	0.21067394316196442	0.32876282930374146
-0.46433430910110474	-0.06423334032297134	0.11770033091306686	0.21150709688663483	0.33001503348350525
-0.48256027698516846	-0.0707269087433815	0.1266614943742752	0.2190827578306198	0.3390122652053833
-0.46656566858291626	-0.06526615470647812	0.11893723905086517	0.21251653134822845	0.33113864064216614
-0.4482286870479584	-0.0581851601600647	0.10960473120212555	0.20471130311489105	0.3222654163837433
