-0.024617910385131836	-0.8558509945869446	0.008665323257446289	0.1061093807220459	0.3276664614677429
-0.38740289211273193	-0.7705142498016357	0.280649334192276	0.25082069635391235	0.42334872484207153
-0.5781044960021973	-0.810603141784668	0.17100057005882263	0.48031699657440186	0.6031726002693176
-0.5807117223739624	-0.8149909377098083	0.16369225084781647	0.4385952949523926	0.6018067002296448
-0.41135263442993164	-0.7584226727485657	0.08272072672843933	0.3151821494102478	0.511626660823822
-0.5669714212417603	-0.5409754514694214	0.3160048723220825	0.1776110827922821	0.4451526701450348
-1.4406185150146484	0.6373414993286133	5.326808929443359	-0.8948291540145874	-0.75665682554245
-0.6542855501174927	-0.09790371358394623	2.548433303833008	-0.18401354551315308	-0.35652831196784973
7.771196365356445	0.3362959027290344	-4.482408046722412	-6.290343284606934	-3.211695432662964
-0.9187038540840149	-0.6429355144500732	2.119006633758545	-0.3103973865509033	0.7141538858413696
0.2679162621498108	0.3491817116737366	0.7529668211936951	0.270213782787323	-0.9206234812736511
-0.5807117223739624	-0.8149909377098083	0.16369225084781647	0.4385952949523926	0.6018067002296448
1.1055364608764648	0.8885984420776367	1.5241948366165161	-1.7303738594055176	-1.678924798965454
1.0965533256530762	2.476793050765991	-0.9098604917526245	-3.4205799102783203	-1.030880331993103
-0.17723417282104492	-0.1990160048007965	-0.2905193865299225	-0.27092593908309937	0.23116934299468994
-0.0031630992889404297	-0.5763406157493591	-0.1388750970363617	0.08538448810577393	0.30886349081993103
-0.5807117223739624	-0.8149909973144531	0.16369225084781647	0.43859532475471497	0.6018067002296448
-0.2166251242160797	-0.27808791399002075	0.23809945583343506	-0.40756821632385254	0.3757132887840271
-0.39722955226898193	2.738032102584839	-1.540425181388855	-2.0941405296325684	-0.6885713934898376
0.19898074865341187	-0.6178523302078247	-0.07075244188308716	-0.13336658477783203	0.17330551147460938
-0.012439370155334473	-0.19740331172943115	0.8252390623092651	3.725590467453003	0.5492512583732605
4.485790729522705	1.71453857421875	-1.5840827226638794	-3.5484259128570557	-2.4722721576690674
0.3713158965110779	0.35024797916412354	0.7431309223175049	0.29576951265335083	-0.9598206877708435
-0.5807117223739624	-0.8149909377098083	0.16369225084781647	0.4385952949523926	0.6018067002296448
0.18199926614761353	3.7692739963531494	-1.2917712926864624	-3.0983078479766846	-1.224947214126587
1.4861352443695068	0.9118740558624268	1.3983125686645508	-1.9435248374938965	-2.021164894104004
-0.5626257658004761	-0.7473477721214294	0.21628153324127197	0.39083173871040344	0.5221518278121948
-0.46344369649887085	-0.6488950252532959	0.24726149439811707	0.4134404957294464	0.3862054944038391
0.0332430899143219	1.159458875656128	1.646925449371338	-1.0332005023956299	-1.7203686237335205
-0.5807117223739624	-0.8149909973144531	0.16369225084781647	0.43859532475471497	0.6018067002296448
-0.21125106513500214	0.2088378667831421	0.8010120391845703	2.518747329711914	0.8696836829185486
2.8449971675872803	-0.8245540857315063	0.9027146100997925	-1.7973852157592773	-1.90742826461792
-1.6896779537200928	0.8076386451721191	1.2199088335037231	0.34081602096557617	2.6333134174346924
-0.7534058094024658	-0.04535260796546936	2.7099435329437256	-0.21109509468078613	-0.36307618021965027
-0.012439370155334473	-0.19740331172943115	0.8252390623092651	3.725590467453003	0.5492512583732605
-0.5807117223739624	-0.8149909377098083	0.16369225084781647	0.43859532475471497	0.601806640625
-0.5734192132949829	-0.737338662147522	0.16756218671798706	0.41957011818885803	0.5548638701438904
8.309809684753418	2.465698719024658	-5.195638656616211	-7.131640434265137	-4.269964694976807
-0.08736923336982727	0.597547173500061	1.7016444206237793	-1.4467105865478516	0.05855806916952133
-0.5252587199211121	-0.3542647361755371	0.8829275369644165	1.5337172746658325	0.21906834840774536
-0.3329429626464844	-0.764224112033844	0.2147502303123474	0.42298299074172974	0.3879821002483368
6.229079723358154	1.5768309831619263	-3.267772674560547	-5.40388298034668	-3.3663852214813232
0.19898074865341187	-0.6178523302078247	-0.07075244188308716	-0.13336658477783203	0.17330551147460938
-0.012439370155334473	-0.19740331172943115	0.8252390623092651	3.725590467453003	0.5492512583732605
-0.5807117223739624	-0.8149909973144531	0.16369225084781647	0.4385952949523926	0.601806640625
-0.5792182683944702	-0.8124777674674988	0.16787847876548767	0.46249327063560486	0.602588951587677
-0.5807117223739624	-0.8149909377098083	0.16369223594665527	0.4385952949523926	0.6018067002296448
-0.9187038540840149	-0.6429355144500732	2.119006633758545	-0.3103973865509033	0.7141538858413696
-1.4406185150146484	0.6373414993286133	5.326808929443359	-0.8948291540145874	-0.75665682554245
-0.9187038540840149	-0.6429355144500732	2.119006633758545	-0.3103973865509033	0.7141538858413696
-0.5738314390182495	-0.6357942819595337	0.2598377466201782	0.2725055515766144	0.4991518259048462
-0.08736923336982727	0.597547173500061	1.7016444206237793	-1.4467105865478516	0.05855806916952133
-0.5807115435600281	-0.8149913549423218	0.16369229555130005	0.4385952949523926	0.601805567741394
0.24045568704605103	0.3147507309913635	0.7381071448326111	0.27613866329193115	-0.8744379878044128
-0.5682849884033203	-0.8061892986297607	0.18143223226070404	0.4856908619403839	0.5920249819755554
1.384770154953003	3.286763906478882	-1.9641956090927124	-3.3017494678497314	-1.3376305103302002
-0.5807117223739624	-0.8149909377098083	0.16369225084781647	0.4385952949523926	0.6018067002296448
-0.575282096862793	-0.8058531880378723	0.17891208827495575	0.5254824161529541	0.6046512126922607
-0.3329429626464844	-0.764224112033844	0.2147502303123474	0.42298299074172974	0.3879821002483368
0.18199926614761353	3.7692739963531494	-1.2917712926864624	-3.0983078479766846	-1.224947214126587
-0.5807114839553833	-0.8149904012680054	0.1636921763420105	0.43859532475471497	0.6018063426017761
2.3135392665863037	-0.13509885966777802	-0.8743127584457397	-1.274466633796692	-1.3708181381225586
0.3189437985420227	0.8472739458084106	1.9463766813278198	-1.8633558750152588	-0.40204253792762756
0.3133159279823303	-2.2635674476623535	2.2364487648010254	0.8010528087615967	0.8121158480644226
-0.012439370155334473	-0.19740331172943115	0.8252390623092651	3.725590467453003	0.5492512583732605
0.18199926614761353	3.7692739963531494	-1.2917712926864624	-3.0983078479766846	-1.224947214126587
3.258009672164917	1.0727500915527344	-1.0228060483932495	-2.593311071395874	-2.4986212253570557
-0.49552738666534424	-0.7865381836891174	0.12296514213085175	0.37652087211608887	0.5564478635787964
0.9086686968803406	4.681000709533691	-2.653017997741699	-4.551271438598633	-1.2663990259170532
1.3569388389587402	2.1414101123809814	-1.3975255489349365	-3.584385633468628	-0.6709007024765015
0.314534068107605	0.39359432458877563	0.7708542346954346	0.2753264307975769	-0.981802761554718
0.8997930884361267	-1.9376225471496582	1.9346121549606323	0.29789650440216064	-0.6316586136817932
1.2145154476165771	8.592181205749512	-5.337978839874268	-7.113420486450195	-2.3234143257141113
-0.5807117223739624	-0.8149909973144531	0.16369225084781647	0.43859532475471497	0.6018067002296448
0.18090569972991943	-1.3056788444519043	0.5360283851623535	0.7350622415542603	0.17222344875335693
6.607620716094971	1.6604535579681396	-3.491154432296753	-5.673308372497559	-3.5696637630462646
-0.5807117223739624	-0.8149911761283875	0.1636921614408493	0.4385952949523926	0.6018065214157104
0.07896041870117188	-1.972145438194275	0.8644161224365234	1.9372742176055908	0.8138834238052368
-0.4557645618915558	-0.5243613123893738	0.3242207169532776	0.07450705766677856	0.3747885525226593
6.229079723358154	1.5768309831619263	-3.267772674560547	-5.40388298034668	-3.3663852214813232
-0.5387915372848511	-0.5425963401794434	0.36015909910202026	0.1605987846851349	0.4064570367336273
-0.2459610402584076	-0.7031795978546143	0.00364607572555542	0.19466011226177216	0.42355915904045105
-2.434490919113159	-0.671055018901825	2.382979393005371	-0.2939436435699463	2.7273218631744385
-0.5755320191383362	-0.7598362565040588	0.16644097864627838	0.42508217692375183	0.5684643387794495
-0.5807117223739624	-0.8149909377098083	0.16369225084781647	0.4385952949523926	0.6018067002296448
0.16317766904830933	-1.5452684164047241	1.052571415901184	0.513480007648468	0.021275177597999573
4.769989013671875	2.1198272705078125	-2.9823124408721924	-4.9870195388793945	-2.6082425117492676
-0.053927600383758545	-0.6040360927581787	-0.08931222558021545	-0.009162724018096924	0.3076615333557129
-0.5381160974502563	-0.1723044216632843	1.256452202796936	1.9064127206802368	0.012877784669399261
-0.5807117819786072	-0.8149912357330322	0.16369226574897766	0.43859532475471497	0.6018069982528687
-0.47357848286628723	-0.7795678377151489	0.30877685546875	0.35230645537376404	0.4819220006465912
-0.9375109672546387	-0.7157193422317505	1.4672619104385376	0.19378158450126648	0.6207178235054016
0.4650164246559143	0.6320750117301941	-0.6020970344543457	-0.9036864042282104	-0.37369343638420105
-1.2977954149246216	-0.5524446964263916	0.8792520761489868	0.5331032872200012	1.6410605907440186
-0.5807117223739624	-0.8149909377098083	0.16369225084781647	0.43859532475471497	0.601806640625
0.16402950882911682	1.4270482063293457	1.6926600933074951	-1.2093042135238647	-2.0512709617614746
-0.6838158369064331	0.5501393675804138	0.9452261924743652	0.27842003107070923	-0.7334733009338379
-0.2413143813610077	0.27394533157348633	-1.6200377941131592	-0.9271674156188965	0.7608256340026855
1.2952353954315186	8.322587966918945	-5.32307767868042	-7.031586647033691	-2.209237575531006
-0.5807115435600281	-0.8149908781051636	0.16369220614433289	0.4385952949523926	0.6018070578575134
-1.3166916370391846	0.36238420009613037	0.9331556558609009	0.3817121982574463	2.0743143558502197
6.229079723358154	1.5768309831619263	-3.267772674560547	-5.40388298034668	-3.3663852214813232
-0.6076087951660156	-0.8077830076217651	0.2662459909915924	0.4170176684856415	0.6034395098686218
-0.012439370155334473	-0.19740331172943115	0.8252390623092651	3.725590467453003	0.5492512583732605
6.554297924041748	2.695821762084961	-3.31378436088562	-6.2960052490234375	-3.5121970176696777
-0.5104866027832031	-0.6279035806655884	0.34383687376976013	0.2269454300403595	0.42744117975234985
-0.7499645948410034	-0.43686026334762573	0.5110628604888916	1.0609431266784668	0.6104273200035095
-0.07470299303531647	-1.1756514310836792	0.8604723215103149	0.36089619994163513	0.12885424494743347
-0.9278880953788757	-0.10423988103866577	0.8911944627761841	1.388981819152832	0.5914831757545471
