-0.24012911319732666	-0.38677582144737244	0.13531531393527985	0.2751612365245819	0.02416028082370758
-0.4516318738460541	-0.635975182056427	0.31025582551956177	0.28750181198120117	0.3401552438735962
-0.343747079372406	-0.448125958442688	0.18839716911315918	0.4737280011177063	0.050259411334991455
-0.41341668367385864	-0.5341778993606567	0.24820098280906677	0.4545859098434448	0.1682540625333786
-0.31451416015625	-0.4213702082633972	0.17647577822208405	0.3510894775390625	0.05933435261249542
-0.38232100009918213	-0.5057967901229858	0.22844889760017395	0.4140782058238983	0.14340238273143768
0.1372719705104828	0.14661777019500732	-0.17449823021888733	-0.0070119500160217285	-0.5283101201057434
-0.2931234836578369	-0.3347458243370056	0.17614151537418365	0.3535343408584595	-0.054568007588386536
1.3635902404785156	0.48471254110336304	-0.7482731938362122	-1.2756142616271973	-0.982658326625824
0.2585906386375427	0.3324289321899414	-0.27128490805625916	-0.19226336479187012	-0.6769790649414062
-0.20966044068336487	-0.2750510275363922	0.09221489727497101	0.25822025537490845	-0.08497079461812973
-0.4003167152404785	-0.5180879235267639	0.2370101511478424	0.4578472673892975	0.14627988636493683
0.2054814100265503	0.22154134511947632	-0.1752716302871704	-0.2327844500541687	-0.5669697523117065
0.3109983801841736	0.36183011531829834	-0.28787437081336975	-0.29704058170318604	-0.6899912357330322
-0.20355096459388733	-0.30421099066734314	0.09117203950881958	0.30039018392562866	-0.07743586599826813
-0.02401670813560486	-0.07647494971752167	-0.043690167367458344	0.1274111270904541	-0.3033691346645355
-0.45716607570648193	-0.5879130959510803	0.28557461500167847	0.4436940550804138	0.24164046347141266
0.1923377513885498	0.09497940540313721	-0.16812428832054138	-0.18083727359771729	-0.44354015588760376
0.9605064988136292	1.1950089931488037	-0.797791600227356	-1.0933444499969482	-1.4174416065216064
-0.10868879407644272	-0.1970134824514389	0.022828351706266403	0.20958536863327026	-0.18701201677322388
-0.02116931974887848	-0.0600307434797287	-0.052281297743320465	0.15472492575645447	-0.32938915491104126
0.3482441306114197	0.34706223011016846	-0.3199397325515747	-0.2032768726348877	-0.7323518991470337
-0.21069857478141785	-0.2785662114620209	0.08926928788423538	0.31304556131362915	-0.10295748710632324
-0.4772680103778839	-0.6126033067703247	0.30274704098701477	0.43868952989578247	0.2753599286079407
0.8714955449104309	1.2472271919250488	-0.7631415128707886	-1.0691137313842773	-1.4356334209442139
0.29752612113952637	0.3246874213218689	-0.2397204041481018	-0.33596205711364746	-0.6664131283760071
-0.4116339683532715	-0.5217328071594238	0.2466316521167755	0.43158161640167236	0.1652538925409317
-0.31101807951927185	-0.4064744710922241	0.16462218761444092	0.42669403553009033	0.015620887279510498
-0.19349336624145508	-0.002205878496170044	0.057139039039611816	-0.06400412321090698	-0.211141899228096
-0.4649007320404053	-0.5974131226539612	0.2921820878982544	0.44176846742630005	0.25461477041244507
0.16123458743095398	0.05991882085800171	-0.15302836894989014	-0.06938844919204712	-0.4411804676055908
1.5064120292663574	0.4953286647796631	-0.811731219291687	-1.071324110031128	-1.1509660482406616
0.18356522917747498	0.23606234788894653	-0.21853455901145935	-0.09412586688995361	-0.5916194915771484
-0.4445952773094177	-0.47721976041793823	0.345858633518219	0.1077476441860199	0.21629805862903595
-0.02116931974887848	-0.0600307434797287	-0.052281297743320465	0.15472492575645447	-0.32938915491104126
-0.2952885031700134	-0.38908711075782776	0.1472882181406021	0.4839949905872345	-0.029897093772888184
-0.4282780885696411	-0.5588553547859192	0.26416367292404175	0.4397657811641693	0.20239515602588654
0.6650820374488831	0.6024513244628906	-0.5232197642326355	-0.5165299773216248	-0.9986066818237305
-0.3322950601577759	-0.31265440583229065	0.16793344914913177	0.28721415996551514	-0.00039318203926086426
-0.2314952313899994	-0.3332396149635315	0.1149982362985611	0.301310658454895	-0.04101894795894623
-0.13639463484287262	-0.2443009316921234	0.04551456496119499	0.27442994713783264	-0.15711188316345215
0.7685546875	0.6591089367866516	-0.5819847583770752	-0.5988392233848572	-1.0712369680404663
-0.10868879407644272	-0.1970134824514389	0.022828351706266403	0.20958536863327026	-0.18701201677322388
-0.02116931974887848	-0.0600307434797287	-0.052281297743320465	0.15472492575645447	-0.32938915491104126
-0.28790518641471863	-0.38001853227615356	0.14098089933395386	0.48583313822746277	-0.04228207468986511
-0.40915465354919434	-0.5284347534179688	0.24425587058067322	0.45754894614219666	0.15990997850894928
-0.4157578945159912	-0.5370534658432007	0.250201016664505	0.4540030360221863	0.17218123376369476
0.2585906386375427	0.3324289321899414	-0.27128490805625916	-0.19226336479187012	-0.6769790649414062
0.1372719705104828	0.14661777019500732	-0.17449823021888733	-0.0070119500160217285	-0.5283101201057434
0.2585906386375427	0.3324289321899414	-0.27128490805625916	-0.19226336479187012	-0.6769790649414062
-0.434329628944397	-0.5662027597427368	0.27142903208732605	0.4059440493583679	0.2258724421262741
-0.3322950601577759	-0.31265440583229065	0.16793344914913177	0.28721415996551514	-0.00039318203926086426
-0.6586236357688904	-0.8353532552719116	0.45767277479171753	0.39353930950164795	0.5795708298683167
-0.21631473302841187	-0.28325778245925903	0.09790520370006561	0.2566336393356323	-0.07380581647157669
-0.35467207431793213	-0.4611779451370239	0.19774317741394043	0.4696160852909088	0.0688016265630722
0.584546685218811	0.7232881784439087	-0.5196990370750427	-0.5884495377540588	-1.0197837352752686
-0.35829949378967285	-0.4664803147315979	0.20111629366874695	0.46830782294273376	0.0757991224527359
-0.32216590642929077	-0.4210893511772156	0.16964414715766907	0.4810824692249298	0.012813687324523926
-0.13639463484287262	-0.2443009316921234	0.04551456496119499	0.27442994713783264	-0.15711188316345215
0.8714955449104309	1.2472271919250488	-0.7631415128707886	-1.0691137313842773	-1.4356334209442139
-0.5278064608573914	-0.6746769547462463	0.3459201157093048	0.4261075258255005	0.3601343631744385
2.7937960624694824	2.8972983360290527	-2.03912615776062	-2.856741189956665	-3.1740009784698486
